
Projection policy gradient (ptorch) for continuous control, with value baseline.

Saved rollout gif -> bipedal_walker_gifs/epoch_0000.gif
/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/experiments/bipedal_walker.py:304: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  pol_acc += float(pol); val_acc += float(val); nb += 1
epoch: 362 	 pol: -116570.96 	 val:     0.15 	 clipfrac: 0.52 	 return:  -123.81 	 ep_len:    41.4 	 log_std: -1.000
epoch: 363 	 pol: 251496.30 	 val:     0.15 	 clipfrac: 0.63 	 return:  -123.79 	 ep_len:    41.3 	 log_std: -1.000
epoch: 364 	 pol: 351910.50 	 val:     0.14 	 clipfrac: 0.61 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 365 	 pol: -1026739.20 	 val:     0.06 	 clipfrac: 0.54 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 366 	 pol: -680794.65 	 val:     0.09 	 clipfrac: 0.51 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 367 	 pol: -1811071.38 	 val:     0.13 	 clipfrac: 0.47 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 368 	 pol: -510563.70 	 val:     0.12 	 clipfrac: 0.49 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 369 	 pol: 156100.69 	 val:     0.10 	 clipfrac: 0.56 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 370 	 pol: -596942.23 	 val:     0.19 	 clipfrac: 0.51 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
epoch: 371 	 pol: -983402.19 	 val:     0.23 	 clipfrac: 0.54 	 return:  -123.76 	 ep_len:    41.4 	 log_std: -1.000
epoch: 372 	 pol: -1189045.51 	 val:     0.23 	 clipfrac: 0.51 	 return:  -123.85 	 ep_len:    41.2 	 log_std: -1.000
epoch: 373 	 pol: 280143.62 	 val:     0.12 	 clipfrac: 0.66 	 return:  -123.58 	 ep_len:    42.0 	 log_std: -1.000
epoch: 374 	 pol: -282960.36 	 val:     0.19 	 clipfrac: 0.54 	 return:  -123.58 	 ep_len:    41.9 	 log_std: -1.000
epoch: 375 	 pol: 878231.24 	 val:     0.21 	 clipfrac: 0.48 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 376 	 pol: -615106.55 	 val:     0.27 	 clipfrac: 0.48 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 377 	 pol: -2146241.80 	 val:     0.24 	 clipfrac: 0.42 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 378 	 pol: -401314.68 	 val:     0.27 	 clipfrac: 0.48 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
epoch: 379 	 pol: -752739.32 	 val:     0.33 	 clipfrac: 0.49 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 380 	 pol: -949819.00 	 val:     0.27 	 clipfrac: 0.47 	 return:  -123.85 	 ep_len:    41.2 	 log_std: -1.000
epoch: 381 	 pol: 220886.40 	 val:     0.25 	 clipfrac: 0.66 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 382 	 pol: -41496.25 	 val:     0.11 	 clipfrac: 0.61 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 383 	 pol: 374108.40 	 val:     0.19 	 clipfrac: 0.50 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 384 	 pol: -1179771.80 	 val:     0.18 	 clipfrac: 0.49 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 385 	 pol: 367116.28 	 val:     0.25 	 clipfrac: 0.45 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 386 	 pol: -294146.21 	 val:     0.19 	 clipfrac: 0.52 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 387 	 pol: -729845.05 	 val:     0.20 	 clipfrac: 0.53 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 388 	 pol: -23692.24 	 val:     0.21 	 clipfrac: 0.52 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 389 	 pol: 2072289.12 	 val:     0.21 	 clipfrac: 0.60 	 return:  -123.85 	 ep_len:    41.3 	 log_std: -1.000
epoch: 390 	 pol: 1067598.06 	 val:     0.09 	 clipfrac: 0.61 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 391 	 pol: -607406.00 	 val:     0.09 	 clipfrac: 0.51 	 return:  -123.62 	 ep_len:    41.9 	 log_std: -1.000
epoch: 392 	 pol: 1023152.30 	 val:     0.12 	 clipfrac: 0.47 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 393 	 pol: 364226.90 	 val:     0.19 	 clipfrac: 0.47 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 394 	 pol: -537259.10 	 val:     0.19 	 clipfrac: 0.44 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 395 	 pol: 195558.50 	 val:     0.27 	 clipfrac: 0.47 	 return:  -123.71 	 ep_len:    41.5 	 log_std: -1.000
epoch: 396 	 pol: 2174524.58 	 val:     0.24 	 clipfrac: 0.57 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 397 	 pol: 882194.66 	 val:     0.22 	 clipfrac: 0.50 	 return:  -123.85 	 ep_len:    41.2 	 log_std: -1.000
epoch: 398 	 pol: -1466336.51 	 val:     0.14 	 clipfrac: 0.54 	 return:  -123.71 	 ep_len:    41.7 	 log_std: -1.000
epoch: 399 	 pol: -796804.55 	 val:     0.08 	 clipfrac: 0.60 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0400.gif
epoch: 400 	 pol: -1223322.60 	 val:     0.14 	 clipfrac: 0.45 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 401 	 pol: 527686.28 	 val:     0.19 	 clipfrac: 0.46 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 402 	 pol: 163442.90 	 val:     0.17 	 clipfrac: 0.49 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 403 	 pol: 813294.00 	 val:     0.21 	 clipfrac: 0.49 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 404 	 pol: 1276473.14 	 val:     0.25 	 clipfrac: 0.51 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 405 	 pol: -3676378.92 	 val:     0.21 	 clipfrac: 0.42 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 406 	 pol: -1720581.32 	 val:     0.18 	 clipfrac: 0.54 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 407 	 pol: -3073160.14 	 val:     0.09 	 clipfrac: 0.49 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 408 	 pol: 1253060.00 	 val:     0.10 	 clipfrac: 0.57 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 409 	 pol: 574853.30 	 val:     0.14 	 clipfrac: 0.48 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 410 	 pol: 2080492.40 	 val:     0.16 	 clipfrac: 0.51 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 411 	 pol: -2740830.20 	 val:     0.20 	 clipfrac: 0.45 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 412 	 pol: -1877623.82 	 val:     0.21 	 clipfrac: 0.39 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 413 	 pol: -3743946.56 	 val:     0.25 	 clipfrac: 0.46 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 414 	 pol: -556007.90 	 val:     0.21 	 clipfrac: 0.53 	 return:  -123.84 	 ep_len:    41.2 	 log_std: -1.000
epoch: 415 	 pol: 449558.30 	 val:     0.13 	 clipfrac: 0.55 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 416 	 pol: 1706355.60 	 val:     0.11 	 clipfrac: 0.58 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 417 	 pol: 571963.50 	 val:     0.11 	 clipfrac: 0.53 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 418 	 pol: -176506.67 	 val:     0.11 	 clipfrac: 0.46 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 419 	 pol: -1102867.10 	 val:     0.15 	 clipfrac: 0.46 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 420 	 pol: -644890.60 	 val:     0.14 	 clipfrac: 0.53 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
epoch: 421 	 pol: -1707634.82 	 val:     0.17 	 clipfrac: 0.53 	 return:  -123.74 	 ep_len:    41.4 	 log_std: -1.000
epoch: 422 	 pol: 719161.05 	 val:     0.20 	 clipfrac: 0.55 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 423 	 pol: 2842608.20 	 val:     0.14 	 clipfrac: 0.59 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 424 	 pol: -4629424.19 	 val:     0.06 	 clipfrac: 0.49 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 425 	 pol: -72170.93 	 val:     0.09 	 clipfrac: 0.51 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 426 	 pol: -5543943.80 	 val:     0.12 	 clipfrac: 0.45 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 427 	 pol: -772814.92 	 val:     0.17 	 clipfrac: 0.46 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 428 	 pol: -1598916.40 	 val:     0.15 	 clipfrac: 0.47 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 429 	 pol: -2206781.27 	 val:     0.19 	 clipfrac: 0.54 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 430 	 pol: 1177099.90 	 val:     0.16 	 clipfrac: 0.53 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
epoch: 431 	 pol: 1604411.40 	 val:     0.16 	 clipfrac: 0.53 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 432 	 pol: -3555667.22 	 val:     0.11 	 clipfrac: 0.58 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 433 	 pol: 2463457.60 	 val:     0.07 	 clipfrac: 0.56 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 434 	 pol: -2942356.55 	 val:     0.10 	 clipfrac: 0.49 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 435 	 pol: -1403618.00 	 val:     0.15 	 clipfrac: 0.46 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 436 	 pol: 2936178.60 	 val:     0.14 	 clipfrac: 0.52 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 437 	 pol: -1266677.10 	 val:     0.19 	 clipfrac: 0.47 	 return:  -123.72 	 ep_len:    41.5 	 log_std: -1.000
epoch: 438 	 pol: -1275285.66 	 val:     0.19 	 clipfrac: 0.53 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 439 	 pol: -2345313.96 	 val:     0.14 	 clipfrac: 0.52 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 440 	 pol: -2540706.20 	 val:     0.16 	 clipfrac: 0.53 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 441 	 pol: -3764787.48 	 val:     0.07 	 clipfrac: 0.56 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 442 	 pol: 565534.30 	 val:     0.09 	 clipfrac: 0.49 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 443 	 pol: 806579.20 	 val:     0.10 	 clipfrac: 0.51 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 444 	 pol: 154136.40 	 val:     0.14 	 clipfrac: 0.47 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 445 	 pol: 2242198.00 	 val:     0.17 	 clipfrac: 0.50 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 446 	 pol: -8855005.60 	 val:     0.13 	 clipfrac: 0.42 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 447 	 pol: 1562822.60 	 val:     0.18 	 clipfrac: 0.61 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 448 	 pol: 650363.75 	 val:     0.17 	 clipfrac: 0.53 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 449 	 pol: -571013.10 	 val:     0.13 	 clipfrac: 0.55 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0450.gif
epoch: 450 	 pol: 546559.35 	 val:     0.07 	 clipfrac: 0.54 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 451 	 pol: -446204.03 	 val:     0.12 	 clipfrac: 0.42 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 452 	 pol: 427497.24 	 val:     0.13 	 clipfrac: 0.44 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 453 	 pol: -5744464.50 	 val:     0.16 	 clipfrac: 0.40 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 454 	 pol: -2767999.27 	 val:     0.21 	 clipfrac: 0.44 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 455 	 pol: 2210878.00 	 val:     0.21 	 clipfrac: 0.54 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 456 	 pol: -1765579.40 	 val:     0.18 	 clipfrac: 0.46 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 457 	 pol: 2956492.02 	 val:     0.17 	 clipfrac: 0.61 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
epoch: 458 	 pol: 850182.76 	 val:     0.08 	 clipfrac: 0.59 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 459 	 pol: -3040665.30 	 val:     0.10 	 clipfrac: 0.44 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 460 	 pol: 1591889.95 	 val:     0.15 	 clipfrac: 0.51 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 461 	 pol: 1956729.87 	 val:     0.17 	 clipfrac: 0.42 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 462 	 pol: 2549955.80 	 val:     0.17 	 clipfrac: 0.48 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 463 	 pol: -829456.80 	 val:     0.17 	 clipfrac: 0.55 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 464 	 pol: 2110390.12 	 val:     0.17 	 clipfrac: 0.56 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 465 	 pol: 1377397.00 	 val:     0.17 	 clipfrac: 0.51 	 return:  -123.88 	 ep_len:    41.2 	 log_std: -1.000
epoch: 466 	 pol: -4857095.50 	 val:     0.08 	 clipfrac: 0.59 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 467 	 pol: -1127457.93 	 val:     0.12 	 clipfrac: 0.46 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 468 	 pol: -448028.15 	 val:     0.11 	 clipfrac: 0.47 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 469 	 pol: -342593.13 	 val:     0.10 	 clipfrac: 0.46 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 470 	 pol: 3579590.00 	 val:     0.14 	 clipfrac: 0.56 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 471 	 pol: 484927.60 	 val:     0.18 	 clipfrac: 0.52 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 472 	 pol: -3120498.67 	 val:     0.16 	 clipfrac: 0.42 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 473 	 pol: -938999.90 	 val:     0.14 	 clipfrac: 0.48 	 return:  -123.85 	 ep_len:    41.2 	 log_std: -1.000
epoch: 474 	 pol: -616741.80 	 val:     0.13 	 clipfrac: 0.59 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 475 	 pol: -1962630.20 	 val:     0.07 	 clipfrac: 0.56 	 return:  -123.62 	 ep_len:    41.9 	 log_std: -1.000
epoch: 476 	 pol: 850668.00 	 val:     0.07 	 clipfrac: 0.49 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 477 	 pol: -3679609.60 	 val:     0.09 	 clipfrac: 0.48 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 478 	 pol: 188056.35 	 val:     0.12 	 clipfrac: 0.44 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 479 	 pol: -4251736.24 	 val:     0.12 	 clipfrac: 0.44 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 480 	 pol: 2253085.60 	 val:     0.13 	 clipfrac: 0.57 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 481 	 pol: 4672490.80 	 val:     0.11 	 clipfrac: 0.59 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 482 	 pol: -10771762.40 	 val:     0.11 	 clipfrac: 0.46 	 return:  -123.85 	 ep_len:    41.2 	 log_std: -1.000
epoch: 483 	 pol: 7172780.38 	 val:     0.06 	 clipfrac: 0.66 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 484 	 pol: -885794.75 	 val:     0.07 	 clipfrac: 0.50 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 485 	 pol: 288638.70 	 val:     0.12 	 clipfrac: 0.47 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 486 	 pol: -6990877.33 	 val:     0.24 	 clipfrac: 0.47 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 487 	 pol: 3773668.35 	 val:     0.25 	 clipfrac: 0.55 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 488 	 pol: -1334370.00 	 val:     0.27 	 clipfrac: 0.51 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 489 	 pol: -8542634.33 	 val:     0.24 	 clipfrac: 0.37 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 490 	 pol: -1495491.20 	 val:     0.18 	 clipfrac: 0.53 	 return:  -123.86 	 ep_len:    41.2 	 log_std: -1.000
epoch: 491 	 pol: -688184.40 	 val:     0.18 	 clipfrac: 0.59 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 492 	 pol: 4127349.76 	 val:     0.09 	 clipfrac: 0.57 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 493 	 pol: 2197996.40 	 val:     0.10 	 clipfrac: 0.52 	 return:  -123.66 	 ep_len:    41.8 	 log_std: -1.000
epoch: 494 	 pol: -6972988.85 	 val:     0.20 	 clipfrac: 0.41 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 495 	 pol: 680633.40 	 val:     0.22 	 clipfrac: 0.52 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 496 	 pol: -641841.20 	 val:     0.23 	 clipfrac: 0.53 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 497 	 pol: 3518400.80 	 val:     0.28 	 clipfrac: 0.50 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 498 	 pol: -4058302.15 	 val:     0.29 	 clipfrac: 0.45 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
epoch: 499 	 pol: -7976408.80 	 val:     0.21 	 clipfrac: 0.52 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0500.gif
epoch: 500 	 pol: 2967513.73 	 val:     0.08 	 clipfrac: 0.64 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 501 	 pol: 4073255.20 	 val:     0.09 	 clipfrac: 0.54 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 502 	 pol: 3426092.40 	 val:     0.10 	 clipfrac: 0.52 	 return:  -123.66 	 ep_len:    41.8 	 log_std: -1.000
epoch: 503 	 pol: -8524085.70 	 val:     0.16 	 clipfrac: 0.42 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 504 	 pol: -1304467.90 	 val:     0.20 	 clipfrac: 0.49 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 505 	 pol: 48768.40 	 val:     0.20 	 clipfrac: 0.49 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 506 	 pol: 1227582.40 	 val:     0.15 	 clipfrac: 0.54 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 507 	 pol: 1609149.00 	 val:     0.17 	 clipfrac: 0.57 	 return:  -123.84 	 ep_len:    41.2 	 log_std: -1.000
epoch: 508 	 pol: -13736965.20 	 val:     0.16 	 clipfrac: 0.44 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 509 	 pol: 4222026.90 	 val:     0.07 	 clipfrac: 0.59 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 510 	 pol: 6781755.20 	 val:     0.12 	 clipfrac: 0.55 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 511 	 pol: 1847232.00 	 val:     0.15 	 clipfrac: 0.45 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 512 	 pol: -2097507.40 	 val:     0.14 	 clipfrac: 0.49 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 513 	 pol: 3558206.00 	 val:     0.14 	 clipfrac: 0.55 	 return:  -123.72 	 ep_len:    41.5 	 log_std: -1.000
epoch: 514 	 pol: -225256.40 	 val:     0.13 	 clipfrac: 0.49 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 515 	 pol: -13950672.70 	 val:     0.22 	 clipfrac: 0.53 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 516 	 pol: -1663667.80 	 val:     0.21 	 clipfrac: 0.47 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 517 	 pol: 2271319.39 	 val:     0.06 	 clipfrac: 0.60 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 518 	 pol: -1065729.40 	 val:     0.11 	 clipfrac: 0.48 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 519 	 pol: 2253654.00 	 val:     0.11 	 clipfrac: 0.51 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 520 	 pol: 731451.45 	 val:     0.13 	 clipfrac: 0.52 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 521 	 pol: -4928577.27 	 val:     0.14 	 clipfrac: 0.45 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 522 	 pol: 2004326.11 	 val:     0.15 	 clipfrac: 0.51 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 523 	 pol: 1413436.80 	 val:     0.12 	 clipfrac: 0.53 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 524 	 pol: -2966010.20 	 val:     0.13 	 clipfrac: 0.52 	 return:  -123.76 	 ep_len:    41.4 	 log_std: -1.000
