
Projection policy gradient (ptorch) for continuous control, with value baseline.

epoch: 114 	 pol:     0.16 	 val:     0.13 	 clipfrac: 0.31 	 return:   -86.63 	 ep_len:  1358.3 	 log_std: -0.728
epoch: 115 	 pol:     0.06 	 val:     0.12 	 clipfrac: 0.32 	 return:   -82.95 	 ep_len:  1359.8 	 log_std: -0.729
epoch: 116 	 pol:    -0.14 	 val:     0.29 	 clipfrac: 0.34 	 return:  -102.50 	 ep_len:  1116.8 	 log_std: -0.731
epoch: 117 	 pol:    -0.08 	 val:     0.53 	 clipfrac: 0.21 	 return:   -72.38 	 ep_len:   931.2 	 log_std: -0.735
epoch: 118 	 pol:    -0.07 	 val:     0.40 	 clipfrac: 0.33 	 return:   -92.06 	 ep_len:  1007.0 	 log_std: -0.736
epoch: 119 	 pol:    -0.21 	 val:     0.50 	 clipfrac: 0.25 	 return:   -75.54 	 ep_len:  1056.4 	 log_std: -0.739
epoch: 120 	 pol:    -0.00 	 val:     0.40 	 clipfrac: 0.17 	 return:   -69.93 	 ep_len:   931.8 	 log_std: -0.740	 det_ret:   -44.88 	 det_len: 1600.0
epoch: 121 	 pol:    -0.16 	 val:     0.33 	 clipfrac: 0.26 	 return:   -79.97 	 ep_len:   857.9 	 log_std: -0.743
epoch: 122 	 pol:    -0.04 	 val:     0.17 	 clipfrac: 0.27 	 return:   -59.38 	 ep_len:  1500.5 	 log_std: -0.743
epoch: 123 	 pol:    -0.11 	 val:     0.34 	 clipfrac: 0.21 	 return:   -66.67 	 ep_len:  1033.6 	 log_std: -0.745
epoch: 124 	 pol:    -0.24 	 val:     0.26 	 clipfrac: 0.46 	 return:   -98.84 	 ep_len:  1135.4 	 log_std: -0.749
epoch: 125 	 pol:    -0.10 	 val:     0.29 	 clipfrac: 0.26 	 return:   -91.10 	 ep_len:  1128.8 	 log_std: -0.749
epoch: 126 	 pol:    -0.07 	 val:     0.44 	 clipfrac: 0.29 	 return:   -86.31 	 ep_len:   931.5 	 log_std: -0.752
epoch: 127 	 pol:    -0.02 	 val:     0.13 	 clipfrac: 0.21 	 return:   -63.62 	 ep_len:  1521.3 	 log_std: -0.752
epoch: 128 	 pol:    -0.09 	 val:     0.16 	 clipfrac: 0.21 	 return:   -73.16 	 ep_len:  1466.8 	 log_std: -0.754
epoch: 129 	 pol:     0.05 	 val:     0.55 	 clipfrac: 0.33 	 return:   -93.02 	 ep_len:   806.1 	 log_std: -0.756
epoch: 130 	 pol:    -0.08 	 val:     0.31 	 clipfrac: 0.16 	 return:   -55.89 	 ep_len:  1193.9 	 log_std: -0.758	 det_ret:    -9.10 	 det_len: 1600.0  <-- best
epoch: 131 	 pol:    -0.06 	 val:     0.04 	 clipfrac: 0.21 	 return:   -26.61 	 ep_len:  1600.0 	 log_std: -0.756
epoch: 132 	 pol:    -0.06 	 val:     0.42 	 clipfrac: 0.25 	 return:   -82.72 	 ep_len:   846.9 	 log_std: -0.759
epoch: 133 	 pol:    -0.45 	 val:     0.21 	 clipfrac: 0.22 	 return:   -79.46 	 ep_len:  1177.0 	 log_std: -0.762
epoch: 134 	 pol:    -0.09 	 val:     0.18 	 clipfrac: 0.33 	 return:   -95.18 	 ep_len:  1165.7 	 log_std: -0.763
epoch: 135 	 pol:    -0.12 	 val:     0.36 	 clipfrac: 0.48 	 return:  -105.50 	 ep_len:   853.4 	 log_std: -0.765
epoch: 136 	 pol:    -0.37 	 val:     1.43 	 clipfrac: 0.69 	 return:  -127.56 	 ep_len:   443.7 	 log_std: -0.768
epoch: 137 	 pol:    -0.22 	 val:     0.29 	 clipfrac: 0.28 	 return:   -67.74 	 ep_len:  1210.9 	 log_std: -0.771
epoch: 138 	 pol:    -0.14 	 val:     0.66 	 clipfrac: 0.46 	 return:  -106.94 	 ep_len:   730.5 	 log_std: -0.777
epoch: 139 	 pol:    -0.08 	 val:     0.11 	 clipfrac: 0.16 	 return:   -30.66 	 ep_len:  1549.7 	 log_std: -0.777
epoch: 140 	 pol:    -0.09 	 val:     0.09 	 clipfrac: 0.11 	 return:   -34.09 	 ep_len:  1355.5 	 log_std: -0.776	 det_ret:  -114.56 	 det_len:  354.0
epoch: 141 	 pol:    -0.10 	 val:     0.14 	 clipfrac: 0.16 	 return:   -50.68 	 ep_len:  1297.6 	 log_std: -0.777
epoch: 142 	 pol:     0.03 	 val:     0.59 	 clipfrac: 0.26 	 return:   -92.93 	 ep_len:   653.9 	 log_std: -0.781
epoch: 143 	 pol:    -0.25 	 val:     0.35 	 clipfrac: 0.16 	 return:   -48.15 	 ep_len:  1099.4 	 log_std: -0.782
epoch: 144 	 pol:    -0.19 	 val:     0.36 	 clipfrac: 0.17 	 return:   -62.50 	 ep_len:  1162.1 	 log_std: -0.783
epoch: 145 	 pol:    -0.31 	 val:     0.59 	 clipfrac: 0.22 	 return:   -83.78 	 ep_len:   717.7 	 log_std: -0.787
epoch: 146 	 pol:    -0.62 	 val:     0.71 	 clipfrac: 0.26 	 return:   -85.33 	 ep_len:   819.4 	 log_std: -0.793
epoch: 147 	 pol:    -0.06 	 val:     0.04 	 clipfrac: 0.27 	 return:   -59.41 	 ep_len:  1600.0 	 log_std: -0.792
epoch: 148 	 pol:    -0.04 	 val:     0.03 	 clipfrac: 0.18 	 return:   -57.88 	 ep_len:  1600.0 	 log_std: -0.791
epoch: 149 	 pol:     0.04 	 val:     0.02 	 clipfrac: 0.21 	 return:   -57.54 	 ep_len:  1600.0 	 log_std: -0.790
epoch: 150 	 pol:    -0.05 	 val:     0.09 	 clipfrac: 0.11 	 return:   -67.64 	 ep_len:  1361.0 	 log_std: -0.792	 det_ret:   -60.14 	 det_len: 1600.0
epoch: 151 	 pol:     0.08 	 val:     0.02 	 clipfrac: 0.19 	 return:   -54.29 	 ep_len:  1600.0 	 log_std: -0.791
epoch: 152 	 pol:     0.03 	 val:     0.01 	 clipfrac: 0.21 	 return:   -58.69 	 ep_len:  1600.0 	 log_std: -0.791
epoch: 153 	 pol:     0.04 	 val:     0.07 	 clipfrac: 0.10 	 return:   -60.56 	 ep_len:  1354.8 	 log_std: -0.791
epoch: 154 	 pol:     0.77 	 val:     0.12 	 clipfrac: 0.13 	 return:   -73.02 	 ep_len:  1184.4 	 log_std: -0.795
epoch: 155 	 pol:    -0.01 	 val:     0.08 	 clipfrac: 0.13 	 return:   -53.59 	 ep_len:  1360.0 	 log_std: -0.795
epoch: 156 	 pol:     0.07 	 val:     0.02 	 clipfrac: 0.22 	 return:   -46.30 	 ep_len:  1600.0 	 log_std: -0.794
epoch: 157 	 pol:    -0.07 	 val:     0.19 	 clipfrac: 0.18 	 return:   -66.62 	 ep_len:  1172.7 	 log_std: -0.795
epoch: 158 	 pol:     0.07 	 val:     0.02 	 clipfrac: 0.27 	 return:   -43.29 	 ep_len:  1600.0 	 log_std: -0.794
epoch: 159 	 pol:     0.10 	 val:     0.02 	 clipfrac: 0.23 	 return:   -47.87 	 ep_len:  1600.0 	 log_std: -0.793	 det_ret:   -55.29 	 det_len: 1600.0

Saved training plot to bipedal_walker_training_BipedalWalker-v3.png
