Device: cpu
============================================================
ptorch | MNIST_1L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3237/5000 [01:58<01:01, 28.75step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3240/5000 [01:58<01:00, 28.91step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3243/5000 [01:58<01:00, 29.03step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3246/5000 [01:59<01:00, 29.13step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3249/5000 [01:59<01:00, 29.15step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3252/5000 [01:59<00:59, 29.16step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3255/5000 [01:59<01:00, 29.06step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3258/5000 [01:59<01:00, 29.03step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3261/5000 [01:59<00:59, 29.04step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3264/5000 [01:59<00:59, 29.03step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3267/5000 [01:59<00:59, 29.02step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3270/5000 [01:59<00:59, 29.03step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3273/5000 [01:59<00:59, 29.05step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3276/5000 [02:00<00:59, 29.03step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3279/5000 [02:00<00:59, 29.10step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3282/5000 [02:00<00:58, 29.16step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3285/5000 [02:00<00:58, 29.31step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3288/5000 [02:00<00:58, 29.32step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3291/5000 [02:00<00:58, 28.99step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3294/5000 [02:00<00:58, 29.12step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3297/5000 [02:00<00:58, 29.24step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3300/5000 [02:00<00:58, 29.25step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3303/5000 [02:00<00:57, 29.34step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3306/5000 [02:01<00:57, 29.30step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3309/5000 [02:01<00:57, 29.27step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3312/5000 [02:01<00:57, 29.30step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▋   | 3315/5000 [02:01<00:57, 29.28step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▋   | 3318/5000 [02:01<00:57, 29.22step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▋   | 3321/5000 [02:01<00:57, 29.20step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▋   | 3324/5000 [02:01<00:57, 29.24step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3327/5000 [02:01<00:57, 29.21step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3330/5000 [02:01<00:57, 29.19step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3333/5000 [02:02<00:57, 29.22step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3336/5000 [02:02<00:56, 29.38step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3339/5000 [02:02<00:56, 29.53step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3342/5000 [02:02<00:55, 29.61step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3345/5000 [02:02<00:55, 29.69step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3348/5000 [02:02<00:55, 29.67step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3351/5000 [02:02<00:56, 29.28step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3354/5000 [02:02<00:56, 29.32step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3357/5000 [02:02<00:56, 29.24step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3360/5000 [02:02<00:56, 29.18step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3363/5000 [02:03<00:56, 29.13step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3366/5000 [02:03<00:56, 29.12step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3369/5000 [02:03<00:55, 29.18step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3372/5000 [02:03<00:55, 29.23step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3375/5000 [02:03<00:55, 29.13step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3378/5000 [02:03<00:55, 29.23step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3381/5000 [02:03<00:55, 29.27step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3384/5000 [02:03<00:55, 29.36step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3387/5000 [02:03<00:54, 29.40step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3390/5000 [02:03<00:54, 29.43step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3393/5000 [02:04<00:54, 29.46step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3396/5000 [02:04<00:54, 29.42step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3399/5000 [02:04<00:54, 29.42step/s, best=0.9094, val_acc=0.9081]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3400/5000 [02:04<00:54, 29.42step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3402/5000 [02:04<01:55, 13.83step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3405/5000 [02:04<01:37, 16.42step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3408/5000 [02:04<01:24, 18.93step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3411/5000 [02:05<01:15, 21.17step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3414/5000 [02:05<01:08, 23.09step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3417/5000 [02:05<01:04, 24.72step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3420/5000 [02:05<01:00, 26.06step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  68%|██████▊   | 3423/5000 [02:05<00:58, 27.08step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▊   | 3426/5000 [02:05<00:56, 27.86step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▊   | 3429/5000 [02:05<00:55, 28.34step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▊   | 3432/5000 [02:05<00:54, 28.65step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▊   | 3435/5000 [02:05<00:54, 28.80step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3438/5000 [02:05<00:53, 28.95step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3441/5000 [02:06<00:53, 29.00step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3444/5000 [02:06<00:53, 29.02step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3447/5000 [02:06<00:53, 29.13step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3450/5000 [02:06<00:53, 29.11step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3453/5000 [02:06<00:53, 29.16step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3456/5000 [02:06<00:53, 29.01step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3459/5000 [02:06<00:53, 29.00step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3462/5000 [02:06<00:52, 29.04step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3465/5000 [02:06<00:52, 29.01step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3468/5000 [02:07<00:52, 29.16step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3471/5000 [02:07<00:52, 29.20step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  69%|██████▉   | 3474/5000 [02:07<00:52, 29.20step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3477/5000 [02:07<00:52, 29.24step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3480/5000 [02:07<00:51, 29.31step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3483/5000 [02:07<00:51, 29.34step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3486/5000 [02:07<00:51, 29.36step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3489/5000 [02:07<00:51, 29.38step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3492/5000 [02:07<00:51, 29.32step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3495/5000 [02:07<00:51, 29.29step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|██████▉   | 3498/5000 [02:08<00:51, 29.19step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3501/5000 [02:08<00:51, 29.12step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3504/5000 [02:08<00:51, 29.18step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3507/5000 [02:08<00:51, 29.11step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3510/5000 [02:08<00:50, 29.22step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3513/5000 [02:08<00:50, 29.32step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3516/5000 [02:08<00:50, 29.30step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3519/5000 [02:08<00:50, 29.37step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3522/5000 [02:08<00:50, 29.38step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  70%|███████   | 3525/5000 [02:08<00:51, 28.73step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3528/5000 [02:09<00:50, 28.95step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3531/5000 [02:09<00:50, 29.00step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3534/5000 [02:09<00:50, 29.05step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3537/5000 [02:09<00:50, 29.03step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3540/5000 [02:09<00:50, 29.03step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3543/5000 [02:09<00:50, 29.03step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3546/5000 [02:09<00:50, 28.97step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3549/5000 [02:09<00:50, 28.98step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3552/5000 [02:09<00:50, 28.95step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3555/5000 [02:09<00:49, 29.06step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3558/5000 [02:10<00:49, 29.13step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████   | 3561/5000 [02:10<00:49, 29.21step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████▏  | 3564/5000 [02:10<00:49, 29.26step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████▏  | 3567/5000 [02:10<00:48, 29.36step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████▏  | 3570/5000 [02:10<00:48, 29.49step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  71%|███████▏  | 3573/5000 [02:10<00:48, 29.55step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3577/5000 [02:10<00:47, 29.71step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3580/5000 [02:10<00:47, 29.61step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3583/5000 [02:10<00:48, 29.50step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3586/5000 [02:11<00:48, 29.44step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3589/5000 [02:11<00:47, 29.41step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3592/5000 [02:11<00:47, 29.42step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3595/5000 [02:11<00:47, 29.42step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3598/5000 [02:11<00:47, 29.40step/s, best=0.9094, val_acc=0.9131]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3600/5000 [02:11<00:47, 29.40step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3601/5000 [02:11<01:39, 14.08step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3604/5000 [02:12<01:23, 16.68step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3607/5000 [02:12<01:12, 19.16step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3610/5000 [02:12<01:05, 21.36step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3613/5000 [02:12<00:59, 23.23step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3616/5000 [02:12<00:55, 24.73step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3619/5000 [02:12<00:53, 25.96step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▏  | 3622/5000 [02:12<00:51, 26.85step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  72%|███████▎  | 3625/5000 [02:12<00:49, 27.70step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3628/5000 [02:12<00:48, 28.33step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3631/5000 [02:12<00:47, 28.72step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3634/5000 [02:13<00:47, 29.05step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3637/5000 [02:13<00:46, 29.07step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3640/5000 [02:13<00:46, 29.12step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3643/5000 [02:13<00:46, 29.13step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3646/5000 [02:13<00:46, 29.25step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3649/5000 [02:13<00:46, 29.33step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3652/5000 [02:13<00:45, 29.35step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3655/5000 [02:13<00:45, 29.47step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3658/5000 [02:13<00:45, 29.32step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3661/5000 [02:13<00:45, 29.33step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3664/5000 [02:14<00:45, 29.28step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3667/5000 [02:14<00:45, 29.20step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3670/5000 [02:14<00:45, 29.26step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  73%|███████▎  | 3673/5000 [02:14<00:45, 29.28step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▎  | 3676/5000 [02:14<00:45, 29.27step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▎  | 3679/5000 [02:14<00:45, 29.28step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▎  | 3682/5000 [02:14<00:44, 29.32step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▎  | 3685/5000 [02:14<00:44, 29.31step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3688/5000 [02:14<00:44, 29.33step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3691/5000 [02:14<00:44, 29.35step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3694/5000 [02:15<00:44, 29.45step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3697/5000 [02:15<00:44, 29.43step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3700/5000 [02:15<00:44, 29.46step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3703/5000 [02:15<00:44, 29.42step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3706/5000 [02:15<00:44, 29.25step/s, best=0.9131, val_acc=0.9104]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  74%|███████▍  | 3709/5000 [02:15<00:44, 29.17step/s, best=0.9131, val_acc=0.9104]
