framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11400,0.94921875,45.991833209991455
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11600,0.947860062122345,46.78539776802063
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11800,0.9480299353599548,47.588623046875
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12000,0.94870924949646,48.3884334564209
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12200,0.95091712474823,49.18646788597107
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12400,0.9507473111152649,49.984291553497314
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12600,0.94972825050354,50.77734327316284
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12800,0.9468410611152649,51.837549448013306
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13000,0.948369562625885,52.70913052558899
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13200,0.95091712474823,53.512078285217285
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13400,0.9480299353599548,54.30593276023865
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13600,0.950577437877655,55.10250759124756
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13800,0.9498981237411499,55.90406632423401
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14000,0.94921875,56.822571992874146
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14200,0.950067937374115,57.633238792419434
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14200,0.9510482549667358,57.63346219062805
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,0,0.12279212474822998,0.07965779304504395
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,200,0.56470787525177,0.8753056526184082
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,400,0.8491848111152649,1.6903822422027588
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,600,0.8974184989929199,2.4940879344940186
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,800,0.914402186870575,3.287579298019409
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1000,0.9237432479858398,4.091038465499878
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1200,0.92798912525177,4.885465860366821
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1400,0.9332541227340698,5.704989433288574
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1600,0.93800950050354,6.50035285949707
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1800,0.936650812625885,7.296243906021118
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2000,0.9410666227340698,8.099928379058838
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2200,0.9415761232376099,8.895193815231323
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2400,0.944463312625885,9.695875406265259
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2600,0.947860062122345,10.524185419082642
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2800,0.9442934989929199,11.309377670288086
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3000,0.9468410611152649,12.11939811706543
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3200,0.9471807479858398,12.924066305160522
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3400,0.9437839984893799,13.714043140411377
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3600,0.948369562625885,14.513574361801147
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3800,0.94701087474823,15.310051202774048
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4000,0.9481997489929199,16.10784125328064
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4200,0.9488791227340698,16.902996063232422
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4400,0.947860062122345,17.693991899490356
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4600,0.94870924949646,18.489755630493164
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4800,0.9463315606117249,19.294188976287842
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5000,0.950577437877655,20.08216905593872
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5200,0.9490489363670349,20.904043912887573
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5400,0.948369562625885,21.686545848846436
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5600,0.94870924949646,22.494078159332275
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5800,0.95142662525177,23.28871440887451
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6000,0.9507473111152649,24.082002878189087
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6200,0.949558436870575,24.875621795654297
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6400,0.9524456858634949,25.672565937042236
